4.886919E+002,4.886963E+002,4.887083E+002,4.887236E+002,4.887350E+002,4.887328E+002,4.887041E+002,4.886335E+002,4.885025E+002,4.882901E+002,4.879722E+002,4.875223E+002,4.869110E+002,4.861065E+002,4.850745E+002,4.837784E+002,4.821795E+002,4.802373E+002,4.779096E+002,4.751532E+002,4.719240E+002,4.681777E+002,4.638701E+002,4.589580E+002,4.533997E+002,4.471558E+002,4.401902E+002,4.324709E+002,4.239707E+002,4.146686E+002,4.045505E+002,3.936104E+002,3.818510E+002,3.692851E+002,3.559361E+002,3.418387E+002,3.270394E+002,3.115971E+002,2.955827E+002,2.790792E+002,2.621811E+002,2.449934E+002,2.276307E+002,2.102151E+002,1.928746E+002,1.757407E+002,1.589459E+002,1.426206E+002,1.256674E+002,1.082073E+002,9.210593E+001,7.743695E+001,6.424421E+001,5.254091E+001,4.230986E+001,3.350502E+001,2.605409E+001,1.947984E+001,1.385854E+001,9.593097E+000,6.442919E+000,4.184464E+000,2.617520E+000,1.671682E+000,1.129392E+000,7.306979E-001,4.483079E-001,2.569346E-001,1.804613E-001,1.261203E-001,6.772678E-002,5.019403E-003,-6.557748E-002,-1.511491E-001,-2.560874E-001,-3.870501E-001,-5.539681E-001,-7.722626E-001,-1.069151E+000,-1.498880E+000,-2.183630E+000
5.970417E+000,5.970580E+000,5.971055E+000,5.971810E+000,5.972789E+000,5.973912E+000,5.975078E+000,5.976163E+000,5.977021E+000,5.977481E+000,5.977353E+000,5.976420E+000,5.974448E+000,5.971175E+000,5.966323E+000,5.959589E+000,5.950651E+000,5.939169E+000,5.924781E+000,5.907112E+000,5.885772E+000,5.860356E+000,5.830450E+000,5.795634E+000,5.755482E+000,5.709570E+000,5.657478E+000,5.598795E+000,5.533123E+000,5.460089E+000,5.379343E+000,5.290570E+000,5.193496E+000,5.087895E+000,4.973599E+000,4.850504E+000,4.718575E+000,4.577862E+000,4.428501E+000,4.270721E+000,4.104854E+000,3.931340E+000,3.750727E+000,3.563679E+000,3.370971E+000,3.173494E+000,2.972248E+000,2.768336E+000,2.570609E+000,2.381714E+000,2.192310E+000,2.003584E+000,1.816776E+000,1.633164E+000,1.454046E+000,1.280716E+000,1.114440E+000,9.410321E-001,7.639269E-001,6.068264E-001,4.698064E-001,3.525558E-001,2.543838E-001,1.635914E-001,8.791228E-002,4.122429E-002,1.465778E-002,1.234798E-003,-4.258859E-003,-5.463143E-003,-4.702970E-003,-3.342434E-003,-3.951099E-003,-4.906301E-003,-5.912060E-003,-7.403988E-003,-9.692314E-003,-1.276553E-002,-1.698608E-002,-2.316784E-002,-3.317585E-002
1.058422E+003,1.058443E+003,1.058501E+003,1.058586E+003,1.058680E+003,1.058759E+003,1.058792E+003,1.058739E+003,1.058555E+003,1.058187E+003,1.057575E+003,1.056654E+003,1.055350E+003,1.053584E+003,1.051270E+003,1.048318E+003,1.044630E+003,1.040107E+003,1.034644E+003,1.028134E+003,1.020469E+003,1.011540E+003,1.001240E+003,9.894661E+002,9.761190E+002,9.611074E+002,9.443497E+002,9.257761E+002,9.053316E+002,8.829786E+002,8.586990E+002,8.324976E+002,8.044035E+002,7.744730E+002,7.427913E+002,7.094732E+002,6.746643E+002,6.385411E+002,6.013099E+002,5.632052E+002,5.244874E+002,4.854388E+002,4.463593E+002,4.075610E+002,3.693615E+002,3.320773E+002,2.960159E+002,2.614684E+002,2.273433E+002,1.939349E+002,1.634019E+002,1.358567E+002,1.113474E+002,8.985788E+001,7.131010E+001,5.556921E+001,4.245097E+001,3.154511E+001,2.269261E+001,1.587898E+001,1.077318E+001,7.058747E+000,4.444334E+000,2.803837E+000,1.813549E+000,1.106726E+000,6.243622E-001,3.129958E-001,1.654660E-001,4.899833E-002,-6.412820E-002,-1.724690E-001,-3.055117E-001,-4.695602E-001,-6.703262E-001,-9.229622E-001,-1.249053E+000,-1.679769E+000,-2.272627E+000,-3.142273E+000,-4.545125E+000
4.048418E+000,4.050372E+000,4.056224E+000,4.065941E+000,4.079472E+000,4.096742E+000,4.117656E+000,4.142094E+000,4.169913E+000,4.200944E+000,4.234992E+000,4.271835E+000,4.311218E+000,4.352860E+000,4.396444E+000,4.441620E+000,4.488000E+000,4.535162E+000,4.582641E+000,4.629935E+000,4.676499E+000,4.721747E+000,4.765050E+000,4.805737E+000,4.843098E+000,4.876382E+000,4.904802E+000,4.927538E+000,4.943743E+000,4.952547E+000,4.953064E+000,4.944405E+000,4.925684E+000,4.896033E+000,4.854612E+000,4.800633E+000,4.733366E+000,4.652167E+000,4.556492E+000,4.445924E+000,4.320188E+000,4.179175E+000,4.022968E+000,3.851854E+000,3.666349E+000,3.467211E+000,3.255450E+000,3.032340E+000,2.750759E+000,2.406037E+000,2.071030E+000,1.750385E+000,1.448388E+000,1.168805E+000,9.147426E-001,6.885300E-001,4.916427E-001,3.184224E-001,1.749012E-001,6.900408E-002,-4.376173E-003,-5.077436E-002,-7.580549E-002,-8.423525E-002,-8.062475E-002,-7.042500E-002,-5.724627E-002,-4.367909E-002,-3.039497E-002,-1.960892E-002,-1.182475E-002,-6.628609E-003,-6.323949E-003,-6.487176E-003,-6.550019E-003,-7.371756E-003,-9.237747E-003,-1.177326E-002,-1.538888E-002,-2.087821E-002,-2.997940E-002
2.237882E+001,2.239069E+001,2.242625E+001,2.248531E+001,2.256762E+001,2.267278E+001,2.280027E+001,2.294947E+001,2.311962E+001,2.330984E+001,2.351910E+001,2.374623E+001,2.398991E+001,2.424866E+001,2.452085E+001,2.480463E+001,2.509802E+001,2.539880E+001,2.570459E+001,2.601276E+001,2.632051E+001,2.662477E+001,2.692230E+001,2.720958E+001,2.748289E+001,2.773830E+001,2.797163E+001,2.817851E+001,2.835438E+001,2.849449E+001,2.859395E+001,2.864776E+001,2.865083E+001,2.859804E+001,2.848431E+001,2.830460E+001,2.805407E+001,2.772810E+001,2.732239E+001,2.683307E+001,2.625679E+001,2.559086E+001,2.483333E+001,2.398314E+001,2.304023E+001,2.200567E+001,2.088176E+001,1.967216E+001,1.813266E+001,1.621879E+001,1.429740E+001,1.239396E+001,1.053442E+001,8.744354E+000,7.048163E+000,5.468220E+000,4.024081E+000,2.646880E+000,1.431601E+000,5.180797E-001,-1.270010E-001,-5.431472E-001,-7.730133E-001,-8.296503E-001,-7.411696E-001,-6.040406E-001,-4.566516E-001,-3.225076E-001,-2.153753E-001,-1.351186E-001,-7.905803E-002,-4.288518E-002,-4.012104E-002,-4.038570E-002,-3.993152E-002,-4.444115E-002,-5.558134E-002,-7.068447E-002,-9.218353E-002,-1.247534E-001,-1.785991E-001
6.983368E+000,6.987295E+000,6.999057E+000,7.018604E+000,7.045850E+000,7.080675E+000,7.122924E+000,7.172402E+000,7.228880E+000,7.292087E+000,7.361712E+000,7.437401E+000,7.518756E+000,7.605329E+000,7.696627E+000,7.792103E+000,7.891156E+000,7.993131E+000,8.097312E+000,8.202923E+000,8.309127E+000,8.415020E+000,8.519633E+000,8.621927E+000,8.720797E+000,8.815069E+000,8.903501E+000,8.984784E+000,9.057543E+000,9.120346E+000,9.171701E+000,9.210069E+000,9.233867E+000,9.241480E+000,9.231273E+000,9.201603E+000,9.150837E+000,9.077370E+000,8.979646E+000,8.856181E+000,8.705591E+000,8.526623E+000,8.318180E+000,8.079365E+000,7.809509E+000,7.508213E+000,7.175389E+000,6.811295E+000,6.358191E+000,5.801649E+000,5.226038E+000,4.637343E+000,4.042181E+000,3.447679E+000,2.861327E+000,2.290808E+000,1.743796E+000,1.185542E+000,6.595554E-001,2.432967E-001,-6.890333E-002,-2.863842E-001,-4.212763E-001,-4.631744E-001,-4.147979E-001,-3.390009E-001,-2.569839E-001,-1.819587E-001,-1.166005E-001,-6.872744E-002,-3.754899E-002,-1.888723E-002,-1.645301E-002,-1.532866E-002,-1.390081E-002,-1.482699E-002,-1.853024E-002,-2.354346E-002,-3.070605E-002,-4.158826E-002,-5.959362E-002
3.473569E+000,3.475528E+000,3.481398E+000,3.491152E+000,3.504748E+000,3.522126E+000,3.543210E+000,3.567902E+000,3.596089E+000,3.627636E+000,3.662389E+000,3.700171E+000,3.740785E+000,3.784010E+000,3.829600E+000,3.877284E+000,3.926764E+000,3.977715E+000,4.029782E+000,4.082582E+000,4.135699E+000,4.188686E+000,4.241062E+000,4.292313E+000,4.341893E+000,4.389219E+000,4.433676E+000,4.474616E+000,4.511359E+000,4.543193E+000,4.569380E+000,4.589155E+000,4.601734E+000,4.606313E+000,4.602078E+000,4.588213E+000,4.563901E+000,4.528341E+000,4.480752E+000,4.420388E+000,4.346551E+000,4.258603E+000,4.155982E+000,4.038223E+000,3.904969E+000,3.755996E+000,3.591228E+000,3.410760E+000,3.187318E+000,2.913934E+000,2.630366E+000,2.339446E+000,2.044332E+000,1.748455E+000,1.455455E+000,1.169104E+000,8.932110E-001,6.100812E-001,3.414756E-001,1.271184E-001,-3.527097E-002,-1.498583E-001,-2.222934E-001,-2.459526E-001,-2.212053E-001,-1.815801E-001,-1.382822E-001,-9.838663E-002,-6.268825E-002,-3.656275E-002,-1.974549E-002,-9.805688E-003,-8.432202E-003,-7.745371E-003,-6.913411E-003,-7.307529E-003,-9.108340E-003,-1.153684E-002,-1.499718E-002,-2.023675E-002,-2.886628E-002
7.014236E+000,7.018167E+000,7.029944E+000,7.049514E+000,7.076793E+000,7.111658E+000,7.153955E+000,7.203488E+000,7.260026E+000,7.323298E+000,7.392990E+000,7.468747E+000,7.550168E+000,7.636804E+000,7.728157E+000,7.823678E+000,7.922762E+000,8.024750E+000,8.128922E+000,8.234496E+000,8.340630E+000,8.446412E+000,8.550868E+000,8.652953E+000,8.751552E+000,8.845485E+000,8.933500E+000,9.014279E+000,9.086442E+000,9.148543E+000,9.199086E+000,9.236520E+000,9.259257E+000,9.265674E+000,9.254131E+000,9.222982E+000,9.170591E+000,9.095354E+000,8.995717E+000,8.870205E+000,8.717445E+000,8.536196E+000,8.325385E+000,8.084138E+000,7.811819E+000,7.508065E+000,7.172830E+000,6.806425E+000,6.348278E+000,5.783508E+000,5.200744E+000,4.606231E+000,4.006829E+000,3.409874E+000,2.823019E+000,2.254050E+000,1.710674E+000,1.158246E+000,6.406134E-001,2.342317E-001,-6.763124E-002,-2.752917E-001,-4.016924E-001,-4.397667E-001,-3.941777E-001,-3.225159E-001,-2.448285E-001,-1.736368E-001,-1.117441E-001,-6.623928E-002,-3.641702E-002,-1.844526E-002,-1.616298E-002,-1.515338E-002,-1.383897E-002,-1.481687E-002,-1.853039E-002,-2.356283E-002,-3.074119E-002,-4.163491E-002,-5.965972E-002
8.150572E+002,8.150966E+002,8.152123E+002,8.153970E+002,8.156381E+002,8.159183E+002,8.162152E+002,8.165013E+002,8.167442E+002,8.169062E+002,8.169449E+002,8.168126E+002,8.164567E+002,8.158197E+002,8.148397E+002,8.134499E+002,8.115796E+002,8.091540E+002,8.060952E+002,8.023224E+002,7.977527E+002,7.923020E+002,7.858860E+002,7.784210E+002,7.698256E+002,7.600221E+002,7.489376E+002,7.365063E+002,7.226710E+002,7.073850E+002,6.906143E+002,6.723395E+002,6.525576E+002,6.312842E+002,6.085551E+002,5.844276E+002,5.589819E+002,5.323218E+002,5.045750E+002,4.758926E+002,4.464483E+002,4.164369E+002,3.860718E+002,3.555817E+002,3.252069E+002,2.951947E+002,2.657945E+002,2.372514E+002,2.081961E+002,1.788712E+002,1.517931E+002,1.271059E+002,1.049019E+002,8.521877E+001,6.804024E+001,5.329762E+001,4.087421E+001,3.019238E+001,2.128364E+001,1.451042E+001,9.514350E+000,5.953584E+000,3.514525E+000,1.963091E+000,1.015328E+000,4.312492E-001,1.026515E-001,-5.724936E-002,-1.489348E-001,-2.231869E-001,-2.753298E-001,-3.063603E-001,-3.975685E-001,-5.181831E-001,-6.641999E-001,-8.527849E-001,-1.104037E+000,-1.440227E+000,-1.909759E+000,-2.608994E+000,-3.751863E+000
9.521915E+000,9.522587E+000,9.524589E+000,9.527872E+000,9.532357E+000,9.537934E+000,9.544461E+000,9.551763E+000,9.559632E+000,9.567830E+000,9.576085E+000,9.584092E+000,9.591514E+000,9.597979E+000,9.603086E+000,9.606398E+000,9.607448E+000,9.605736E+000,9.600731E+000,9.591875E+000,9.578578E+000,9.560226E+000,9.536180E+000,9.505779E+000,9.468344E+000,9.423180E+000,9.369582E+000,9.306839E+000,9.234240E+000,9.151081E+000,9.056668E+000,8.950331E+000,8.831426E+000,8.699351E+000,8.553551E+000,8.393528E+000,8.218859E+000,8.029200E+000,7.824305E+000,7.604034E+000,7.368369E+000,7.117426E+000,6.851469E+000,6.570922E+000,6.276377E+000,5.968612E+000,5.648593E+000,5.317486E+000,4.972000E+000,4.612747E+000,4.247997E+000,3.879899E+000,3.510786E+000,3.143156E+000,2.779651E+000,2.423021E+000,2.076093E+000,1.675899E+000,1.245421E+000,8.864497E-001,5.950354E-001,3.658633E-001,1.925115E-001,6.379912E-002,-1.297325E-002,-4.518761E-002,-5.155522E-002,-4.507149E-002,-3.580615E-002,-2.611960E-002,-1.741827E-002,-1.065775E-002,-1.079429E-002,-1.164657E-002,-1.231876E-002,-1.426567E-002,-1.809436E-002,-2.325190E-002,-3.048819E-002,-4.131309E-002,-5.907089E-002
3.761772E+000,3.762040E+000,3.762838E+000,3.764147E+000,3.765938E+000,3.768166E+000,3.770777E+000,3.773703E+000,3.776864E+000,3.780166E+000,3.783505E+000,3.786761E+000,3.789805E+000,3.792492E+000,3.794666E+000,3.796158E+000,3.796787E+000,3.796358E+000,3.794665E+000,3.791492E+000,3.786609E+000,3.779778E+000,3.770750E+000,3.759267E+000,3.745065E+000,3.727872E+000,3.707414E+000,3.683410E+000,3.655583E+000,3.623655E+000,3.587352E+000,3.546407E+000,3.500564E+000,3.449582E+000,3.393233E+000,3.331317E+000,3.263653E+000,3.190096E+000,3.110532E+000,3.024891E+000,2.933145E+000,2.835317E+000,2.731487E+000,2.621794E+000,2.506444E+000,2.385709E+000,2.259938E+000,2.129556E+000,2.002263E+000,1.880285E+000,1.754323E+000,1.624851E+000,1.492415E+000,1.357639E+000,1.221220E+000,1.083932E+000,9.466214E-001,7.969898E-001,6.382914E-001,4.918435E-001,3.587999E-001,2.401061E-001,1.364623E-001,4.541148E-002,-1.958446E-002,-5.492569E-002,-6.898074E-002,-6.896402E-002,-5.239310E-002,-3.381403E-002,-1.976400E-002,-1.047596E-002,-8.520674E-003,-7.142278E-003,-5.702274E-003,-5.739199E-003,-7.232721E-003,-9.227621E-003,-1.210643E-002,-1.651330E-002,-2.380472E-002
9.547606E+000,9.548280E+000,9.550287E+000,9.553578E+000,9.558074E+000,9.563663E+000,9.570201E+000,9.577512E+000,9.585386E+000,9.593583E+000,9.601828E+000,9.609812E+000,9.617196E+000,9.623604E+000,9.628631E+000,9.631835E+000,9.632745E+000,9.630856E+000,9.625632E+000,9.616508E+000,9.602891E+000,9.584160E+000,9.559670E+000,9.528755E+000,9.490729E+000,9.444892E+000,9.390534E+000,9.326939E+000,9.253392E+000,9.169184E+000,9.073619E+000,8.966025E+000,8.845759E+000,8.712217E+000,8.564848E+000,8.403158E+000,8.226731E+000,8.035230E+000,7.828421E+000,7.606177E+000,7.368496E+000,7.115514E+000,6.847516E+000,6.564949E+000,6.268435E+000,5.958779E+000,5.636982E+000,5.304241E+000,4.954747E+000,4.588648E+000,4.217819E+000,3.844536E+000,3.471249E+000,3.100568E+000,2.735227E+000,2.378052E+000,2.031918E+000,1.631564E+000,1.201772E+000,8.474180E-001,5.633327E-001,3.430197E-001,1.789803E-001,5.936541E-002,-1.053495E-002,-3.895217E-002,-4.396104E-002,-3.777948E-002,-3.030974E-002,-2.259600E-002,-1.542535E-002,-9.681864E-003,-9.983572E-003,-1.096985E-002,-1.184030E-002,-1.385131E-002,-1.757847E-002,-2.260239E-002,-2.969410E-002,-4.036278E-002,-5.793169E-002
5.046514E+002,5.046611E+002,5.046888E+002,5.047295E+002,5.047750E+002,5.048138E+002,5.048310E+002,5.048087E+002,5.047253E+002,5.045564E+002,5.042740E+002,5.038471E+002,5.032414E+002,5.024199E+002,5.013426E+002,4.999666E+002,4.982470E+002,4.961366E+002,4.935865E+002,4.905464E+002,4.869655E+002,4.827927E+002,4.779775E+002,4.724708E+002,4.662260E+002,4.591995E+002,4.513523E+002,4.426506E+002,4.330675E+002,4.225839E+002,4.111899E+002,3.988859E+002,3.856837E+002,3.716074E+002,3.566948E+002,3.409973E+002,3.245809E+002,3.075259E+002,2.899268E+002,2.718915E+002,2.535404E+002,2.350046E+002,2.164239E+002,1.979446E+002,1.797161E+002,1.618883E+002,1.446077E+002,1.280140E+002,1.118006E+002,9.609496E+001,8.162370E+001,6.845402E+001,5.662577E+001,4.615051E+001,3.701188E+001,2.916688E+001,2.254846E+001,1.686791E+001,1.212014E+001,8.468261E+000,5.734112E+000,3.747373E+000,2.351198E+000,1.468069E+000,9.292766E-001,5.522823E-001,3.008863E-001,1.430620E-001,6.801977E-002,9.101373E-003,-4.636124E-002,-9.754063E-002,-1.621930E-001,-2.419837E-001,-3.391008E-001,-4.612612E-001,-6.191509E-001,-8.275547E-001,-1.114474E+000,-1.536078E+000,-2.218262E+000
7.615572E+000,7.615965E+000,7.617129E+000,7.619013E+000,7.621536E+000,7.624584E+000,7.628006E+000,7.631623E+000,7.635219E+000,7.638546E+000,7.641322E+000,7.643230E+000,7.643922E+000,7.643016E+000,7.640096E+000,7.634716E+000,7.626396E+000,7.614631E+000,7.598885E+000,7.578596E+000,7.553182E+000,7.522040E+000,7.484553E+000,7.440092E+000,7.388024E+000,7.327717E+000,7.258549E+000,7.179913E+000,7.091228E+000,6.991949E+000,6.881577E+000,6.759668E+000,6.625849E+000,6.479827E+000,6.321405E+000,6.150491E+000,5.967114E+000,5.771434E+000,5.563754E+000,5.344532E+000,5.114384E+000,4.874099E+000,4.624635E+000,4.367126E+000,4.102873E+000,3.833344E+000,3.560158E+000,3.285073E+000,3.012072E+000,2.743409E+000,2.478129E+000,2.218237E+000,1.965735E+000,1.722587E+000,1.490676E+000,1.271756E+000,1.067410E+000,8.556202E-001,6.448890E-001,4.704194E-001,3.295150E-001,2.189381E-001,1.350575E-001,7.083301E-002,2.713554E-002,3.603577E-003,-7.041583E-003,-1.016520E-002,-1.038913E-002,-9.168163E-003,-7.194457E-003,-5.132628E-003,-5.764597E-003,-6.846433E-003,-7.998693E-003,-9.772500E-003,-1.252874E-002,-1.623955E-002,-2.137897E-002,-2.898292E-002,-4.139970E-002
3.811540E+000,3.811739E+000,3.812327E+000,3.813281E+000,3.814559E+000,3.816103E+000,3.817841E+000,3.819680E+000,3.821514E+000,3.823220E+000,3.824655E+000,3.825663E+000,3.826069E+000,3.825682E+000,3.824296E+000,3.821687E+000,3.817615E+000,3.811829E+000,3.804060E+000,3.794028E+000,3.781443E+000,3.766002E+000,3.747397E+000,3.725314E+000,3.699436E+000,3.669447E+000,3.635035E+000,3.595897E+000,3.551740E+000,3.502292E+000,3.447300E+000,3.386543E+000,3.319830E+000,3.247015E+000,3.167994E+000,3.082720E+000,2.991203E+000,2.893520E+000,2.789818E+000,2.680323E+000,2.565338E+000,2.445253E+000,2.320543E+000,2.191771E+000,2.059582E+000,1.924708E+000,1.787954E+000,1.650197E+000,1.514868E+000,1.383297E+000,1.252978E+000,1.124876E+000,9.999656E-001,8.792125E-001,7.635542E-001,6.538783E-001,5.510008E-001,4.440839E-001,3.372055E-001,2.478928E-001,1.750321E-001,1.172221E-001,7.283761E-002,3.820823E-002,1.437254E-002,1.574173E-003,-4.172124E-003,-5.806496E-003,-5.800848E-003,-5.000083E-003,-3.833740E-003,-2.669711E-003,-2.971551E-003,-3.505289E-003,-4.065644E-003,-4.940175E-003,-6.308891E-003,-8.142277E-003,-1.074561E-002,-1.468247E-002,-2.117666E-002
7.684121E+000,7.684531E+000,7.685743E+000,7.687707E+000,7.690339E+000,7.693524E+000,7.697108E+000,7.700909E+000,7.704707E+000,7.708249E+000,7.711247E+000,7.713381E+000,7.714295E+000,7.713599E+000,7.710870E+000,7.705653E+000,7.697460E+000,7.685775E+000,7.670052E+000,7.649720E+000,7.624183E+000,7.592828E+000,7.555025E+000,7.510134E+000,7.457509E+000,7.396507E+000,7.326494E+000,7.246852E+000,7.156989E+000,7.056352E+000,6.944433E+000,6.820782E+000,6.685023E+000,6.536861E+000,6.376099E+000,6.202649E+000,6.016547E+000,5.817962E+000,5.607212E+000,5.384771E+000,5.151280E+000,4.907550E+000,4.654570E+000,4.393504E+000,4.125691E+000,3.852636E+000,3.575996E+000,3.297572E+000,3.021878E+000,2.751267E+000,2.484130E+000,2.222490E+000,1.968371E+000,1.723756E+000,1.490542E+000,1.270497E+000,1.065212E+000,8.531184E-001,6.426421E-001,4.683410E-001,3.275495E-001,2.170572E-001,1.332553E-001,6.917239E-002,2.574134E-002,2.496226E-003,-7.875914E-003,-1.076163E-002,-1.081028E-002,-9.445345E-003,-7.359531E-003,-5.219598E-003,-5.857547E-003,-6.960728E-003,-8.141467E-003,-9.926545E-003,-1.265954E-002,-1.631424E-002,-2.152208E-002,-2.941968E-002,-4.245617E-002
1.456443E+002,1.456521E+002,1.456752E+002,1.457122E+002,1.457611E+002,1.458189E+002,1.458816E+002,1.459447E+002,1.460025E+002,1.460487E+002,1.460758E+002,1.460758E+002,1.460395E+002,1.459571E+002,1.458179E+002,1.456105E+002,1.453225E+002,1.449411E+002,1.444527E+002,1.438432E+002,1.430983E+002,1.422032E+002,1.411430E+002,1.399029E+002,1.384685E+002,1.368257E+002,1.349613E+002,1.328631E+002,1.305203E+002,1.279237E+002,1.250663E+002,1.219433E+002,1.185526E+002,1.148953E+002,1.109758E+002,1.068021E+002,1.023862E+002,9.774398E+001,9.289563E+001,8.786546E+001,8.268187E+001,7.737709E+001,7.198695E+001,6.655029E+001,6.110849E+001,5.570467E+001,5.038289E+001,4.518722E+001,3.980437E+001,3.427617E+001,2.915488E+001,2.447006E+001,2.024182E+001,1.648026E+001,1.318533E+001,1.034709E+001,7.946356E+000,5.877253E+000,4.147414E+000,2.826416E+000,1.848108E+000,1.148585E+000,6.685042E-001,3.590673E-001,1.694217E-001,5.773748E-002,-9.175561E-004,-2.596758E-002,-4.095829E-002,-5.271485E-002,-5.941067E-002,-6.161634E-002,-7.771884E-002,-9.953577E-002,-1.258032E-001,-1.599740E-001,-2.058678E-001,-2.673575E-001,-3.535916E-001,-4.826024E-001,-6.943123E-001
8.185015E+000,8.185483E+000,8.186865E+000,8.189096E+000,8.192065E+000,8.195619E+000,8.199557E+000,8.203637E+000,8.207570E+000,8.211022E+000,8.213615E+000,8.214924E+000,8.214480E+000,8.211771E+000,8.206240E+000,8.197287E+000,8.184276E+000,8.166530E+000,8.143340E+000,8.113965E+000,8.077642E+000,8.033588E+000,7.981008E+000,7.919106E+000,7.847093E+000,7.764195E+000,7.669673E+000,7.562829E+000,7.443026E+000,7.309700E+000,7.162382E+000,7.000710E+000,6.824451E+000,6.633517E+000,6.427982E+000,6.208100E+000,5.974318E+000,5.727290E+000,5.467884E+000,5.197191E+000,4.916520E+000,4.627400E+000,4.331570E+000,4.030956E+000,3.727655E+000,3.423905E+000,3.122043E+000,2.824471E+000,2.527702E+000,2.233798E+000,1.953500E+000,1.688969E+000,1.442096E+000,1.214446E+000,1.007213E+000,8.211797E-001,6.566968E-001,5.023342E-001,3.626278E-001,2.528307E-001,1.690046E-001,1.071092E-001,6.317313E-002,3.252056E-002,1.311273E-002,2.891749E-003,-1.670344E-003,-3.060681E-003,-3.783295E-003,-4.209575E-003,-4.192899E-003,-3.858060E-003,-4.732552E-003,-5.998837E-003,-7.522512E-003,-9.521327E-003,-1.222918E-002,-1.587181E-002,-2.090042E-002,-2.831828E-002,-4.040951E-002
4.075644E+000,4.075875E+000,4.076556E+000,4.077656E+000,4.079119E+000,4.080869E+000,4.082808E+000,4.084816E+000,4.086749E+000,4.088443E+000,4.089709E+000,4.090339E+000,4.090100E+000,4.088739E+000,4.085979E+000,4.081526E+000,4.075063E+000,4.066256E+000,4.054753E+000,4.040190E+000,4.022187E+000,4.000358E+000,3.974308E+000,3.943644E+000,3.907975E+000,3.866916E+000,3.820102E+000,3.767186E+000,3.707851E+000,3.641816E+000,3.568846E+000,3.488761E+000,3.401440E+000,3.306837E+000,3.204985E+000,3.096004E+000,2.980111E+000,2.857623E+000,2.728964E+000,2.594668E+000,2.455377E+000,2.311843E+000,2.164919E+000,2.015555E+000,1.864786E+000,1.713715E+000,1.563500E+000,1.415330E+000,1.268654E+000,1.124549E+000,9.866564E-001,8.560510E-001,7.336893E-001,6.203818E-001,5.167687E-001,4.233000E-001,3.402219E-001,2.618012E-001,1.903404E-001,1.337297E-001,9.013371E-002,5.763700E-002,3.432722E-002,1.776343E-002,7.145616E-003,1.580790E-003,-8.880132E-004,-1.632525E-003,-1.997426E-003,-2.190004E-003,-2.145699E-003,-1.938632E-003,-2.371759E-003,-3.005760E-003,-3.768195E-003,-4.766104E-003,-6.114612E-003,-7.925422E-003,-1.047041E-002,-1.428622E-002,-2.056119E-002
8.132178E+000,8.132629E+000,8.133961E+000,8.136108E+000,8.138960E+000,8.142364E+000,8.146121E+000,8.149991E+000,8.153685E+000,8.156871E+000,8.159173E+000,8.160168E+000,8.159391E+000,8.156331E+000,8.150435E+000,8.141108E+000,8.127717E+000,8.109589E+000,8.086021E+000,8.056278E+000,8.019602E+000,7.975216E+000,7.922334E+000,7.860167E+000,7.787933E+000,7.704868E+000,7.610242E+000,7.503366E+000,7.383612E+000,7.250429E+000,7.103355E+000,6.942041E+000,6.766263E+000,6.575942E+000,6.371163E+000,6.152188E+000,5.919471E+000,5.673672E+000,5.415664E+000,5.146539E+000,4.867608E+000,4.580398E+000,4.286641E+000,3.988256E+000,3.687329E+000,3.386081E+000,3.086835E+000,2.791968E+000,2.496833E+000,2.203423E+000,1.924084E+000,1.660947E+000,1.415858E+000,1.190326E+000,9.854763E-001,8.020158E-001,6.402130E-001,4.884834E-001,3.513878E-001,2.441574E-001,1.627035E-001,1.028773E-001,6.064287E-002,3.146068E-002,1.304400E-002,3.232368E-003,-1.239345E-003,-2.686951E-003,-3.451844E-003,-3.936658E-003,-4.001756E-003,-3.753819E-003,-4.631714E-003,-5.889956E-003,-7.407014E-003,-9.378873E-003,-1.202308E-002,-1.556479E-002,-2.059277E-002,-2.819783E-002,-4.075447E-002
4.487866E+002,4.488009E+002,4.488423E+002,4.489056E+002,4.489822E+002,4.490604E+002,4.491248E+002,4.491565E+002,4.491335E+002,4.490301E+002,4.488174E+002,4.484630E+002,4.479315E+002,4.471843E+002,4.461796E+002,4.448732E+002,4.432184E+002,4.411662E+002,4.386662E+002,4.356669E+002,4.321162E+002,4.279624E+002,4.231549E+002,4.176453E+002,4.113881E+002,4.043424E+002,3.964726E+002,3.877503E+002,3.781550E+002,3.676760E+002,3.563133E+002,3.440791E+002,3.309991E+002,3.171127E+002,3.024743E+002,2.871537E+002,2.712353E+002,2.548186E+002,2.380165E+002,2.209543E+002,2.037675E+002,1.865996E+002,1.695987E+002,1.529145E+002,1.366946E+002,1.210807E+002,1.062043E+002,9.218341E+001,7.896228E+001,6.663549E+001,5.548791E+001,4.554612E+001,3.681012E+001,2.925422E+001,2.282890E+001,1.746376E+001,1.307127E+001,9.505250E+000,6.683526E+000,4.557075E+000,3.000869E+000,1.898637E+000,1.146252E+000,6.932079E-001,4.299998E-001,2.451911E-001,1.221678E-001,4.584718E-002,4.097853E-003,-3.413706E-002,-7.303655E-002,-1.123409E-001,-1.644897E-001,-2.291365E-001,-3.083626E-001,-4.082243E-001,-5.373708E-001,-7.086572E-001,-9.463572E-001,-1.298495E+000,-1.871953E+000
