3.199696E-009,3.199652E-009,3.199521E-009,3.199302E-009,3.198995E-009,3.198601E-009,3.198120E-009,3.197551E-009,3.196895E-009,3.196151E-009,3.195322E-009,3.194406E-009,3.193404E-009,3.192318E-009,3.191149E-009,3.189897E-009,3.188565E-009,3.187155E-009,3.185669E-009,3.184110E-009,3.182482E-009,3.180789E-009,3.179035E-009,3.177225E-009,3.175365E-009,3.173461E-009,3.171520E-009,3.169549E-009,3.167557E-009,3.165552E-009,3.163543E-009,3.161539E-009,3.159549E-009,3.157584E-009,3.155653E-009,3.153765E-009,3.151930E-009,3.150157E-009,3.148453E-009,3.146827E-009,3.145285E-009,3.143832E-009,3.142474E-009,3.141213E-009,3.140052E-009,3.138991E-009,3.138031E-009,3.137168E-009,3.136400E-009,3.135739E-009,3.135177E-009,3.134706E-009,3.134316E-009,3.133997E-009,3.133741E-009,3.133538E-009,3.133380E-009,3.133259E-009,3.133166E-009,3.133094E-009,3.133040E-009,3.133001E-009,3.132972E-009,3.132953E-009,3.132934E-009,3.132917E-009,3.132901E-009,3.132886E-009,3.132871E-009,3.132855E-009,3.132839E-009,3.132821E-009,3.132801E-009,3.132779E-009,3.132755E-009,3.132726E-009,3.132693E-009,3.132654E-009,3.132605E-009,3.132542E-009,3.132457E-009
2.820939E-010,2.820873E-010,2.820673E-010,2.820340E-010,2.819874E-010,2.819275E-010,2.818543E-010,2.817677E-010,2.816679E-010,2.815548E-010,2.814285E-010,2.812890E-010,2.811363E-010,2.809705E-010,2.807917E-010,2.806000E-010,2.803956E-010,2.801786E-010,2.799493E-010,2.797078E-010,2.794544E-010,2.791895E-010,2.789134E-010,2.786266E-010,2.783296E-010,2.780228E-010,2.777070E-010,2.773827E-010,2.770507E-010,2.767119E-010,2.763671E-010,2.760171E-010,2.756631E-010,2.753061E-010,2.749472E-010,2.745876E-010,2.742284E-010,2.738710E-010,2.735165E-010,2.731663E-010,2.728217E-010,2.724839E-010,2.721541E-010,2.718335E-010,2.715234E-010,2.712247E-010,2.709384E-010,2.706654E-010,2.704064E-010,2.701694E-010,2.699548E-010,2.697623E-010,2.695912E-010,2.694407E-010,2.693096E-010,2.691966E-010,2.691005E-010,2.690195E-010,2.689576E-010,2.689114E-010,2.688777E-010,2.688537E-010,2.688371E-010,2.688258E-010,2.688177E-010,2.688120E-010,2.688082E-010,2.688056E-010,2.688038E-010,2.688019E-010,2.688001E-010,2.687982E-010,2.687962E-010,2.687941E-010,2.687916E-010,2.687888E-010,2.687855E-010,2.687816E-010,2.687768E-010,2.687705E-010,2.687621E-010
5.106260E-011,5.106144E-011,5.105798E-011,5.105220E-011,5.104412E-011,5.103373E-011,5.102103E-011,5.100602E-011,5.098870E-011,5.096908E-011,5.094716E-011,5.092294E-011,5.089643E-011,5.086764E-011,5.083658E-011,5.080326E-011,5.076770E-011,5.072992E-011,5.068994E-011,5.064779E-011,5.060352E-011,5.055715E-011,5.050873E-011,5.045832E-011,5.040598E-011,5.035177E-011,5.029577E-011,5.023807E-011,5.017877E-011,5.011796E-011,5.005575E-011,4.999228E-011,4.992768E-011,4.986208E-011,4.979564E-011,4.972852E-011,4.966090E-011,4.959295E-011,4.952485E-011,4.945681E-011,4.938903E-011,4.932169E-011,4.925502E-011,4.918922E-011,4.912449E-011,4.906105E-011,4.899908E-011,4.893879E-011,4.888036E-011,4.882381E-011,4.876929E-011,4.871695E-011,4.866691E-011,4.861930E-011,4.857421E-011,4.853173E-011,4.849192E-011,4.845482E-011,4.842165E-011,4.839235E-011,4.836673E-011,4.834455E-011,4.832558E-011,4.830954E-011,4.829798E-011,4.829000E-011,4.828466E-011,4.828120E-011,4.827899E-011,4.827751E-011,4.827656E-011,4.827596E-011,4.827553E-011,4.827506E-011,4.827457E-011,4.827403E-011,4.827340E-011,4.827265E-011,4.827172E-011,4.827052E-011,4.826891E-011
2.115906E-010,2.115857E-010,2.115711E-010,2.115468E-010,2.115127E-010,2.114690E-010,2.114154E-010,2.113522E-010,2.112793E-010,2.111966E-010,2.111043E-010,2.110023E-010,2.108907E-010,2.107695E-010,2.106387E-010,2.104986E-010,2.103490E-010,2.101902E-010,2.100223E-010,2.098455E-010,2.096598E-010,2.094656E-010,2.092631E-010,2.090525E-010,2.088343E-010,2.086087E-010,2.083761E-010,2.081370E-010,2.078919E-010,2.076414E-010,2.073859E-010,2.071262E-010,2.068629E-010,2.065967E-010,2.063284E-010,2.060588E-010,2.057888E-010,2.055191E-010,2.052507E-010,2.049845E-010,2.047214E-010,2.044623E-010,2.042081E-010,2.039598E-010,2.037181E-010,2.034839E-010,2.032579E-010,2.030410E-010,2.028337E-010,2.026423E-010,2.024675E-010,2.023091E-010,2.021669E-010,2.020405E-010,2.019291E-010,2.018320E-010,2.017482E-010,2.016767E-010,2.016220E-010,2.015813E-010,2.015516E-010,2.015305E-010,2.015159E-010,2.015060E-010,2.014991E-010,2.014943E-010,2.014911E-010,2.014891E-010,2.014877E-010,2.014862E-010,2.014848E-010,2.014833E-010,2.014818E-010,2.014802E-010,2.014783E-010,2.014761E-010,2.014736E-010,2.014706E-010,2.014669E-010,2.014621E-010,2.014557E-010
2.746823E-009,2.746798E-009,2.746721E-009,2.746594E-009,2.746416E-009,2.746187E-009,2.745906E-009,2.745576E-009,2.745194E-009,2.744762E-009,2.744279E-009,2.743746E-009,2.743164E-009,2.742532E-009,2.741852E-009,2.741124E-009,2.740350E-009,2.739530E-009,2.738666E-009,2.737760E-009,2.736814E-009,2.735829E-009,2.734810E-009,2.733758E-009,2.732678E-009,2.731572E-009,2.730445E-009,2.729302E-009,2.728146E-009,2.726983E-009,2.725818E-009,2.724657E-009,2.723504E-009,2.722367E-009,2.721249E-009,2.720158E-009,2.719097E-009,2.718073E-009,2.717090E-009,2.716153E-009,2.715265E-009,2.714429E-009,2.713648E-009,2.712925E-009,2.712259E-009,2.711651E-009,2.711102E-009,2.710609E-009,2.710171E-009,2.709793E-009,2.709469E-009,2.709195E-009,2.708968E-009,2.708780E-009,2.708628E-009,2.708507E-009,2.708412E-009,2.708338E-009,2.708278E-009,2.708231E-009,2.708193E-009,2.708164E-009,2.708142E-009,2.708125E-009,2.708110E-009,2.708095E-009,2.708081E-009,2.708068E-009,2.708055E-009,2.708042E-009,2.708027E-009,2.708011E-009,2.707994E-009,2.707975E-009,2.707953E-009,2.707929E-009,2.707900E-009,2.707865E-009,2.707823E-009,2.707768E-009,2.707694E-009
2.049326E-010,2.049295E-010,2.049201E-010,2.049045E-010,2.048827E-010,2.048547E-010,2.048204E-010,2.047799E-010,2.047332E-010,2.046802E-010,2.046211E-010,2.045558E-010,2.044843E-010,2.044067E-010,2.043231E-010,2.042334E-010,2.041377E-010,2.040362E-010,2.039289E-010,2.038159E-010,2.036974E-010,2.035735E-010,2.034444E-010,2.033104E-010,2.031715E-010,2.030282E-010,2.028807E-010,2.027292E-010,2.025742E-010,2.024161E-010,2.022552E-010,2.020921E-010,2.019271E-010,2.017608E-010,2.015937E-010,2.014263E-010,2.012593E-010,2.010932E-010,2.009287E-010,2.007662E-010,2.006065E-010,2.004500E-010,2.002974E-010,2.001493E-010,2.000062E-010,1.998684E-010,1.997366E-010,1.996111E-010,1.994923E-010,1.993830E-010,1.992837E-010,1.991940E-010,1.991139E-010,1.990430E-010,1.989808E-010,1.989269E-010,1.988806E-010,1.988413E-010,1.988106E-010,1.987872E-010,1.987697E-010,1.987569E-010,1.987477E-010,1.987414E-010,1.987366E-010,1.987331E-010,1.987306E-010,1.987288E-010,1.987275E-010,1.987262E-010,1.987248E-010,1.987234E-010,1.987220E-010,1.987203E-010,1.987185E-010,1.987164E-010,1.987140E-010,1.987110E-010,1.987074E-010,1.987027E-010,1.986964E-010
2.960327E-011,2.960284E-011,2.960156E-011,2.959941E-011,2.959640E-011,2.959254E-011,2.958781E-011,2.958223E-011,2.957579E-011,2.956849E-011,2.956033E-011,2.955133E-011,2.954147E-011,2.953076E-011,2.951921E-011,2.950683E-011,2.949361E-011,2.947957E-011,2.946472E-011,2.944907E-011,2.943263E-011,2.941542E-011,2.939746E-011,2.937877E-011,2.935937E-011,2.933930E-011,2.931858E-011,2.929724E-011,2.927533E-011,2.925289E-011,2.922996E-011,2.920660E-011,2.918284E-011,2.915876E-011,2.913441E-011,2.910986E-011,2.908516E-011,2.906040E-011,2.903564E-011,2.901097E-011,2.898645E-011,2.896216E-011,2.893819E-011,2.891461E-011,2.889149E-011,2.886892E-011,2.884697E-011,2.882570E-011,2.880518E-011,2.878534E-011,2.876624E-011,2.874791E-011,2.873039E-011,2.871374E-011,2.869798E-011,2.868314E-011,2.866924E-011,2.865629E-011,2.864460E-011,2.863415E-011,2.862490E-011,2.861679E-011,2.860975E-011,2.860370E-011,2.859921E-011,2.859601E-011,2.859378E-011,2.859229E-011,2.859129E-011,2.859058E-011,2.859009E-011,2.858977E-011,2.858951E-011,2.858925E-011,2.858895E-011,2.858863E-011,2.858826E-011,2.858781E-011,2.858726E-011,2.858655E-011,2.858558E-011
1.684811E-010,1.684785E-010,1.684708E-010,1.684580E-010,1.684400E-010,1.684169E-010,1.683887E-010,1.683553E-010,1.683168E-010,1.682732E-010,1.682245E-010,1.681707E-010,1.681118E-010,1.680479E-010,1.679790E-010,1.679051E-010,1.678262E-010,1.677426E-010,1.676541E-010,1.675609E-010,1.674632E-010,1.673610E-010,1.672544E-010,1.671437E-010,1.670291E-010,1.669106E-010,1.667886E-010,1.666632E-010,1.665349E-010,1.664038E-010,1.662704E-010,1.661348E-010,1.659977E-010,1.658592E-010,1.657199E-010,1.655802E-010,1.654405E-010,1.653014E-010,1.651632E-010,1.650265E-010,1.648919E-010,1.647596E-010,1.646304E-010,1.645045E-010,1.643825E-010,1.642647E-010,1.641516E-010,1.640435E-010,1.639407E-010,1.638457E-010,1.637588E-010,1.636800E-010,1.636091E-010,1.635458E-010,1.634900E-010,1.634412E-010,1.633989E-010,1.633627E-010,1.633345E-010,1.633131E-010,1.632972E-010,1.632856E-010,1.632773E-010,1.632716E-010,1.632674E-010,1.632643E-010,1.632622E-010,1.632607E-010,1.632596E-010,1.632585E-010,1.632573E-010,1.632562E-010,1.632550E-010,1.632536E-010,1.632521E-010,1.632504E-010,1.632483E-010,1.632459E-010,1.632429E-010,1.632390E-010,1.632338E-010
1.849483E-009,1.849468E-009,1.849424E-009,1.849349E-009,1.849244E-009,1.849110E-009,1.848945E-009,1.848751E-009,1.848527E-009,1.848273E-009,1.847990E-009,1.847677E-009,1.847335E-009,1.846964E-009,1.846565E-009,1.846137E-009,1.845683E-009,1.845201E-009,1.844694E-009,1.844162E-009,1.843606E-009,1.843028E-009,1.842429E-009,1.841812E-009,1.841177E-009,1.840527E-009,1.839865E-009,1.839193E-009,1.838514E-009,1.837830E-009,1.837145E-009,1.836462E-009,1.835784E-009,1.835115E-009,1.834457E-009,1.833814E-009,1.833190E-009,1.832586E-009,1.832007E-009,1.831454E-009,1.830930E-009,1.830437E-009,1.829976E-009,1.829548E-009,1.829154E-009,1.828795E-009,1.828469E-009,1.828177E-009,1.827917E-009,1.827692E-009,1.827498E-009,1.827333E-009,1.827195E-009,1.827081E-009,1.826988E-009,1.826913E-009,1.826854E-009,1.826807E-009,1.826770E-009,1.826739E-009,1.826715E-009,1.826696E-009,1.826681E-009,1.826670E-009,1.826659E-009,1.826649E-009,1.826640E-009,1.826631E-009,1.826622E-009,1.826613E-009,1.826603E-009,1.826592E-009,1.826580E-009,1.826567E-009,1.826552E-009,1.826535E-009,1.826515E-009,1.826492E-009,1.826462E-009,1.826425E-009,1.826374E-009
3.530280E-009,3.530250E-009,3.530160E-009,3.530010E-009,3.529799E-009,3.529529E-009,3.529199E-009,3.528809E-009,3.528359E-009,3.527849E-009,3.527280E-009,3.526652E-009,3.525966E-009,3.525221E-009,3.524419E-009,3.523562E-009,3.522649E-009,3.521683E-009,3.520665E-009,3.519598E-009,3.518483E-009,3.517325E-009,3.516125E-009,3.514887E-009,3.513617E-009,3.512317E-009,3.510992E-009,3.509649E-009,3.508292E-009,3.506928E-009,3.505563E-009,3.504202E-009,3.502854E-009,3.501524E-009,3.500219E-009,3.498946E-009,3.497710E-009,3.496519E-009,3.495377E-009,3.494290E-009,3.493262E-009,3.492296E-009,3.491396E-009,3.490563E-009,3.489798E-009,3.489102E-009,3.488474E-009,3.487912E-009,3.487415E-009,3.486983E-009,3.486613E-009,3.486300E-009,3.486037E-009,3.485820E-009,3.485644E-009,3.485502E-009,3.485390E-009,3.485303E-009,3.485231E-009,3.485174E-009,3.485127E-009,3.485091E-009,3.485063E-009,3.485042E-009,3.485022E-009,3.485002E-009,3.484984E-009,3.484967E-009,3.484950E-009,3.484932E-009,3.484913E-009,3.484892E-009,3.484869E-009,3.484844E-009,3.484816E-009,3.484783E-009,3.484745E-009,3.484699E-009,3.484643E-009,3.484570E-009,3.484472E-009
3.553142E-010,3.553054E-010,3.552790E-010,3.552350E-010,3.551734E-010,3.550943E-010,3.549975E-010,3.548832E-010,3.547513E-010,3.546019E-010,3.544349E-010,3.542506E-010,3.540488E-010,3.538297E-010,3.535935E-010,3.533402E-010,3.530700E-010,3.527832E-010,3.524800E-010,3.521607E-010,3.518257E-010,3.514753E-010,3.511102E-010,3.507308E-010,3.503377E-010,3.499317E-010,3.495135E-010,3.490841E-010,3.486443E-010,3.481951E-010,3.477378E-010,3.472736E-010,3.468037E-010,3.463294E-010,3.458524E-010,3.453740E-010,3.448958E-010,3.444195E-010,3.439468E-010,3.434792E-010,3.430186E-010,3.425664E-010,3.421245E-010,3.416943E-010,3.412775E-010,3.408753E-010,3.404892E-010,3.401203E-010,3.397697E-010,3.394497E-010,3.391611E-010,3.389032E-010,3.386750E-010,3.384751E-010,3.383019E-010,3.381535E-010,3.380278E-010,3.379227E-010,3.378430E-010,3.377842E-010,3.377418E-010,3.377119E-010,3.376913E-010,3.376776E-010,3.376677E-010,3.376607E-010,3.376558E-010,3.376526E-010,3.376502E-010,3.376478E-010,3.376454E-010,3.376429E-010,3.376403E-010,3.376374E-010,3.376342E-010,3.376304E-010,3.376261E-010,3.376209E-010,3.376144E-010,3.376062E-010,3.375950E-010
