3.574874E+002,3.574876E+002,3.574871E+002,3.574824E+002,3.574676E+002,3.574344E+002,3.573722E+002,3.572681E+002,3.571069E+002,3.568709E+002,3.565402E+002,3.560929E+002,3.555047E+002,3.547494E+002,3.537987E+002,3.526227E+002,3.511898E+002,3.494673E+002,3.474211E+002,3.450168E+002,3.422194E+002,3.389943E+002,3.353075E+002,3.311264E+002,3.264201E+002,3.211607E+002,3.153235E+002,3.088879E+002,3.018384E+002,2.941656E+002,2.858663E+002,2.769450E+002,2.674144E+002,2.572958E+002,2.466199E+002,2.354268E+002,2.237667E+002,2.116992E+002,1.992933E+002,1.866268E+002,1.737852E+002,1.608607E+002,1.479504E+002,1.351550E+002,1.225761E+002,1.103147E+002,9.846804E+001,8.712787E+001,7.560156E+001,6.400224E+001,5.351023E+001,4.414509E+001,3.590261E+001,2.875573E+001,2.265650E+001,1.753873E+001,1.332148E+001,1.006111E+001,7.592426E+000,5.608384E+000,4.047639E+000,2.848064E+000,1.949083E+000,1.469662E+000,1.323861E+000,1.180383E+000,1.040162E+000,9.041873E-001,8.498019E-001,8.197615E-001,7.827575E-001,7.369841E-001,6.860367E-001,6.211020E-001,5.363684E-001,4.252299E-001,2.778058E-001,7.960273E-002,-1.912685E-001,-5.712490E-001,-1.130904E+000
2.827771E+001,2.827781E+001,2.827804E+001,2.827824E+001,2.827815E+001,2.827739E+001,2.827549E+001,2.827185E+001,2.826578E+001,2.825649E+001,2.824306E+001,2.822450E+001,2.819969E+001,2.816741E+001,2.812637E+001,2.807516E+001,2.801229E+001,2.793619E+001,2.784521E+001,2.773764E+001,2.761169E+001,2.746557E+001,2.729742E+001,2.710537E+001,2.688756E+001,2.664216E+001,2.636737E+001,2.606146E+001,2.572280E+001,2.534987E+001,2.494134E+001,2.449601E+001,2.401295E+001,2.349145E+001,2.293109E+001,2.233179E+001,2.169381E+001,2.101779E+001,2.030479E+001,1.955631E+001,1.877430E+001,1.796120E+001,1.711992E+001,1.625385E+001,1.536685E+001,1.446324E+001,1.354774E+001,1.262547E+001,1.154416E+001,1.029096E+001,9.094130E+000,7.961786E+000,6.900986E+000,5.917555E+000,5.015922E+000,4.199004E+000,3.468129E+000,2.719342E+000,1.988729E+000,1.419939E+000,9.876577E-001,6.675982E-001,4.372874E-001,2.867967E-001,1.921252E-001,1.242289E-001,7.717478E-002,4.579937E-002,3.638257E-002,3.203785E-002,2.744750E-002,2.260563E-002,1.883839E-002,1.435994E-002,8.621764E-003,1.181300E-003,-8.674694E-003,-2.201558E-002,-4.057300E-002,-6.745775E-002,-1.091096E-001
4.649480E+000,4.649498E+000,4.649543E+000,4.649597E+000,4.649626E+000,4.649583E+000,4.649409E+000,4.649030E+000,4.648359E+000,4.647298E+000,4.645733E+000,4.643539E+000,4.640575E+000,4.636692E+000,4.631724E+000,4.625495E+000,4.617818E+000,4.608493E+000,4.597309E+000,4.584049E+000,4.568482E+000,4.550373E+000,4.529477E+000,4.505548E+000,4.478332E+000,4.447577E+000,4.413028E+000,4.374436E+000,4.331554E+000,4.284144E+000,4.231981E+000,4.174851E+000,4.112560E+000,4.044933E+000,3.971823E+000,3.893109E+000,3.808707E+000,3.718568E+000,3.622683E+000,3.521093E+000,3.413886E+000,3.301203E+000,3.183243E+000,3.060265E+000,2.932588E+000,2.800598E+000,2.664743E+000,2.525538E+000,2.386468E+000,2.248861E+000,2.109434E+000,1.968864E+000,1.827875E+000,1.687237E+000,1.547753E+000,1.410252E+000,1.275578E+000,1.126274E+000,9.631755E-001,8.134451E-001,6.776020E-001,5.559327E-001,4.484794E-001,3.331929E-001,2.180985E-001,1.374731E-001,8.302223E-002,4.773622E-002,2.797577E-002,1.588978E-002,8.394579E-003,4.037164E-003,2.893027E-003,1.922541E-003,8.054731E-004,-5.052476E-004,-2.214504E-003,-4.527789E-003,-7.745428E-003,-1.241185E-002,-1.966324E-002
2.092017E+001,2.092024E+001,2.092040E+001,2.092056E+001,2.092053E+001,2.092006E+001,2.091882E+001,2.091642E+001,2.091238E+001,2.090617E+001,2.089717E+001,2.088470E+001,2.086801E+001,2.084628E+001,2.081863E+001,2.078409E+001,2.074166E+001,2.069028E+001,2.062880E+001,2.055608E+001,2.047088E+001,2.037197E+001,2.025808E+001,2.012790E+001,1.998014E+001,1.981353E+001,1.962677E+001,1.941865E+001,1.918798E+001,1.893365E+001,1.865463E+001,1.835001E+001,1.801901E+001,1.766100E+001,1.727552E+001,1.686233E+001,1.642137E+001,1.595287E+001,1.545729E+001,1.493540E+001,1.438824E+001,1.381721E+001,1.322398E+001,1.261060E+001,1.197942E+001,1.133314E+001,1.067476E+001,1.000757E+001,9.211509E+000,8.273044E+000,7.369739E+000,6.507871E+000,5.693123E+000,4.930432E+000,4.223859E+000,3.576482E+000,2.990308E+000,2.360231E+000,1.722992E+000,1.227818E+000,8.522391E-001,5.747635E-001,3.755617E-001,2.439856E-001,1.600339E-001,1.011446E-001,6.130023E-002,3.541526E-002,2.780796E-002,2.434293E-002,2.071816E-002,1.693663E-002,1.407584E-002,1.069512E-002,6.369947E-003,7.703221E-004,-6.643190E-003,-1.667543E-002,-3.060637E-002,-5.073865E-002,-8.186604E-002
3.076938E+002,3.076939E+002,3.076930E+002,3.076881E+002,3.076740E+002,3.076437E+002,3.075877E+002,3.074950E+002,3.073521E+002,3.071437E+002,3.068527E+002,3.064597E+002,3.059436E+002,3.052817E+002,3.044494E+002,3.034206E+002,3.021678E+002,3.006626E+002,2.988755E+002,2.967765E+002,2.943352E+002,2.915218E+002,2.883068E+002,2.846619E+002,2.805608E+002,2.759792E+002,2.708961E+002,2.652941E+002,2.591602E+002,2.524866E+002,2.452714E+002,2.375192E+002,2.292416E+002,2.204581E+002,2.111962E+002,2.014917E+002,1.913890E+002,1.809409E+002,1.702082E+002,1.592591E+002,1.481685E+002,1.370171E+002,1.258895E+002,1.148731E+002,1.040562E+002,9.352562E+001,8.336532E+001,7.365372E+001,6.399569E+001,5.447448E+001,4.581319E+001,3.803483E+001,3.114391E+001,2.512677E+001,1.995275E+001,1.557599E+001,1.193784E+001,9.231688E+000,7.282899E+000,5.642631E+000,4.286654E+000,3.187336E+000,2.314797E+000,1.818141E+000,1.649862E+000,1.482932E+000,1.318374E+000,1.157297E+000,1.091655E+000,1.054721E+000,1.009542E+000,9.541059E-001,8.918009E-001,8.137272E-001,7.140867E-001,5.872819E-001,4.238454E-001,2.104458E-001,-7.078192E-002,-4.474161E-001,-9.733827E-001
2.074204E+001,2.074207E+001,2.074211E+001,2.074204E+001,2.074167E+001,2.074071E+001,2.073881E+001,2.073553E+001,2.073037E+001,2.072271E+001,2.071189E+001,2.069717E+001,2.067771E+001,2.065262E+001,2.062092E+001,2.058159E+001,2.053350E+001,2.047550E+001,2.040637E+001,2.032483E+001,2.022958E+001,2.011928E+001,1.999256E+001,1.984805E+001,1.968439E+001,1.950021E+001,1.929422E+001,1.906515E+001,1.881181E+001,1.853311E+001,1.822809E+001,1.789590E+001,1.753589E+001,1.714758E+001,1.673072E+001,1.628528E+001,1.581153E+001,1.530999E+001,1.478152E+001,1.422729E+001,1.364882E+001,1.304798E+001,1.242698E+001,1.178839E+001,1.113514E+001,1.047045E+001,9.797889E+000,9.121248E+000,8.351588E+000,7.481653E+000,6.646756E+000,5.852623E+000,5.104365E+000,4.406345E+000,3.762061E+000,3.174050E+000,2.643822E+000,2.103210E+000,1.573745E+000,1.151748E+000,8.227932E-001,5.724730E-001,3.869283E-001,2.635816E-001,1.851438E-001,1.260817E-001,8.291501E-002,5.240471E-002,4.300958E-002,3.878149E-002,3.425621E-002,2.941733E-002,2.578354E-002,2.154481E-002,1.618306E-002,9.357346E-003,5.131532E-004,-1.115687E-002,-2.689043E-002,-4.886781E-002,-8.165021E-002
2.753700E+000,2.753704E+000,2.753711E+000,2.753709E+000,2.753678E+000,2.753587E+000,2.753399E+000,2.753068E+000,2.752539E+000,2.751751E+000,2.750631E+000,2.749101E+000,2.747073E+000,2.744453E+000,2.741137E+000,2.737015E+000,2.731968E+000,2.725874E+000,2.718599E+000,2.710008E+000,2.699958E+000,2.688302E+000,2.674890E+000,2.659569E+000,2.642182E+000,2.622576E+000,2.600596E+000,2.576090E+000,2.548910E+000,2.518916E+000,2.485975E+000,2.449962E+000,2.410769E+000,2.368299E+000,2.322475E+000,2.273238E+000,2.220554E+000,2.164412E+000,2.104829E+000,2.041854E+000,1.975566E+000,1.906082E+000,1.833552E+000,1.758165E+000,1.680150E+000,1.599776E+000,1.517349E+000,1.433216E+000,1.351710E+000,1.274163E+000,1.195605E+000,1.116418E+000,1.037006E+000,9.578000E-001,8.792486E-001,8.018150E-001,7.259704E-001,6.447281E-001,5.583987E-001,4.781422E-001,4.043293E-001,3.372310E-001,2.770085E-001,2.110802E-001,1.433028E-001,9.404216E-002,5.939794E-002,3.591758E-002,2.248489E-002,1.382671E-002,8.023661E-003,4.333186E-003,3.409103E-003,2.669228E-003,1.812204E-003,8.374786E-004,-3.812301E-004,-1.991600E-003,-4.172434E-003,-7.242236E-003,-1.186582E-002
1.692264E+001,1.692266E+001,1.692270E+001,1.692265E+001,1.692237E+001,1.692164E+001,1.692017E+001,1.691764E+001,1.691364E+001,1.690769E+001,1.689929E+001,1.688785E+001,1.687271E+001,1.685319E+001,1.682852E+001,1.679790E+001,1.676045E+001,1.671527E+001,1.666140E+001,1.659785E+001,1.652359E+001,1.643757E+001,1.633872E+001,1.622594E+001,1.609816E+001,1.595430E+001,1.579332E+001,1.561420E+001,1.541599E+001,1.519780E+001,1.495881E+001,1.469832E+001,1.441577E+001,1.411069E+001,1.378283E+001,1.343207E+001,1.305853E+001,1.266253E+001,1.224461E+001,1.180558E+001,1.134651E+001,1.086874E+001,1.037389E+001,9.863851E+000,9.340790E+000,8.807146E+000,8.265604E+000,7.719079E+000,7.095141E+000,6.386758E+000,5.703454E+000,5.049968E+000,4.430629E+000,3.849243E+000,3.308998E+000,2.812374E+000,2.361078E+000,1.883870E+000,1.403589E+000,1.022488E+000,7.268294E-001,5.030013E-001,3.380118E-001,2.281968E-001,1.580503E-001,1.060039E-001,6.856765E-002,4.256314E-002,3.470571E-002,3.122773E-002,2.751332E-002,2.355087E-002,2.057928E-002,1.711469E-002,1.273418E-002,7.158708E-003,-6.454212E-005,-9.595087E-003,-2.244705E-002,-4.041110E-002,-6.724029E-002
2.069652E+002,2.069652E+002,2.069646E+002,2.069612E+002,2.069516E+002,2.069311E+002,2.068933E+002,2.068309E+002,2.067348E+002,2.065947E+002,2.063992E+002,2.061353E+002,2.057889E+002,2.053447E+002,2.047861E+002,2.040958E+002,2.032553E+002,2.022455E+002,2.010467E+002,1.996387E+002,1.980012E+002,1.961141E+002,1.939576E+002,1.915128E+002,1.887619E+002,1.856887E+002,1.822790E+002,1.785210E+002,1.744061E+002,1.699287E+002,1.650877E+002,1.598858E+002,1.543308E+002,1.484357E+002,1.422187E+002,1.357037E+002,1.289203E+002,1.219037E+002,1.146946E+002,1.073387E+002,9.988602E+001,9.239060E+001,8.490921E+001,7.750046E+001,7.022354E+001,6.313695E+001,5.629707E+001,4.975676E+001,4.331635E+001,3.702731E+001,3.128098E+001,2.609597E+001,2.147917E+001,1.742583E+001,1.392011E+001,1.093604E+001,8.438973E+000,6.576810E+000,5.235095E+000,4.095086E+000,3.143088E+000,2.362876E+000,1.736379E+000,1.374757E+000,1.248987E+000,1.123953E+000,1.000414E+000,8.792022E-001,8.274623E-001,7.962951E-001,7.586807E-001,7.131502E-001,6.627471E-001,6.005093E-001,5.222763E-001,4.239713E-001,2.995988E-001,1.411323E-001,-6.207127E-002,-3.263116E-001,-6.853148E-001
3.972078E+002,3.972079E+002,3.972066E+002,3.971999E+002,3.971811E+002,3.971406E+002,3.970661E+002,3.969428E+002,3.967531E+002,3.964766E+002,3.960905E+002,3.955693E+002,3.948851E+002,3.940077E+002,3.929047E+002,3.915415E+002,3.898819E+002,3.878882E+002,3.855216E+002,3.827426E+002,3.795113E+002,3.757883E+002,3.715352E+002,3.667151E+002,3.612936E+002,3.552396E+002,3.485261E+002,3.411310E+002,3.330387E+002,3.242401E+002,3.147342E+002,3.045289E+002,2.936417E+002,2.821003E+002,2.699432E+002,2.572200E+002,2.439918E+002,2.303303E+002,2.163180E+002,2.020468E+002,1.876173E+002,1.731370E+002,1.587181E+002,1.444762E+002,1.305266E+002,1.169829E+002,1.039532E+002,9.153787E+001,7.945273E+001,6.779256E+001,5.715824E+001,4.758183E+001,3.907320E+001,3.162037E+001,2.519061E+001,1.973247E+001,1.517851E+001,1.180972E+001,9.406577E+000,7.362912E+000,5.654761E+000,4.253579E+000,3.127445E+000,2.475263E+000,2.244800E+000,2.015782E+000,1.789631E+000,1.567908E+000,1.467833E+000,1.402726E+000,1.325135E+000,1.232395E+000,1.129639E+000,1.004488E+000,8.496659E-001,6.584157E-001,4.202832E-001,1.213882E-001,-2.565044E-001,-7.430364E-001,-1.404759E+000
3.562454E+001,3.562467E+001,3.562500E+001,3.562532E+001,3.562529E+001,3.562445E+001,3.562220E+001,3.561779E+001,3.561036E+001,3.559890E+001,3.558228E+001,3.555922E+001,3.552833E+001,3.548810E+001,3.543687E+001,3.537289E+001,3.529428E+001,3.519907E+001,3.508518E+001,3.495045E+001,3.479266E+001,3.460952E+001,3.439870E+001,3.415784E+001,3.388462E+001,3.357670E+001,3.323181E+001,3.284777E+001,3.242252E+001,3.195414E+001,3.144090E+001,3.088132E+001,3.027416E+001,2.961853E+001,2.891386E+001,2.816001E+001,2.735728E+001,2.650643E+001,2.560877E+001,2.466613E+001,2.368094E+001,2.265622E+001,2.159560E+001,2.050332E+001,1.938422E+001,1.824370E+001,1.708772E+001,1.592271E+001,1.452302E+001,1.287066E+001,1.130163E+001,9.826319E+000,8.453477E+000,7.190000E+000,6.040734E+000,5.008346E+000,4.093273E+000,3.169135E+000,2.282205E+000,1.602190E+000,1.093934E+000,7.244498E-001,4.638748E-001,2.994921E-001,2.000490E-001,1.287445E-001,7.939707E-002,4.659562E-002,3.614595E-002,3.069060E-002,2.491832E-002,1.882453E-002,1.324753E-002,6.597652E-003,-1.666938E-003,-1.207690E-002,-2.543808E-002,-4.294428E-002,-6.658993E-002,-1.001517E-001,-1.519657E-001
